t,value
1540830112,854
1540830115,854
1540830118,854
1540830121,854
1540830124,854
1540830127,854
1540830130,857
1540830133,857
1540830136,857
1540830139,857
1540830142,857
1540830145,857
1540830148,857
1540830151,860
1540830154,860
1540830157,860
1540830160,860
1540830163,860
1540830166,860
1540830169,863
1540830172,863
1540830175,863
1540830178,863
1540830181,863
1540830184,863
1540830187,863
1540830190,866
1540830193,866
1540830196,866
1540830199,866
1540830202,866
1540830205,866
1540830208,866
1540830211,869
1540830214,869
1540830217,869
1540830220,869
1540830223,869
1540830226,869
1540830229,872
1540830232,872
1540830235,872
1540830238,872
1540830241,872
1540830244,872
1540830247,872
1540830250,875
1540830253,875
1540830256,875
1540830259,875
1540830262,875
1540830265,875
1540830268,875
1540830271,878
1540830274,878
1540830277,878
1540830280,878
1540830283,878
1540830286,878
1540830289,881
1540830292,881
1540830295,881
1540830298,881
1540830301,881
1540830304,881
1540830307,881
1540830310,884
1540830313,884
1540830316,884
1540830319,884
1540830322,884
1540830325,884
1540830328,884
1540830331,887
1540830334,887
1540830337,887
1540830340,887
1540830343,887
1540830346,887
1540830349,890
1540830352,890
1540830355,890
1540830358,890
1540830361,890
1540830364,890
1540830367,890
1540830370,893
1540830373,893
1540830376,893
1540830379,893
1540830382,893
1540830385,893
1540830388,893
1540830391,896
1540830394,896
1540830397,896
1540830400,896
1540830403,896
1540830406,896
1540830409,898
1540830412,899
1540830415,899
1540830418,899
1540830421,899
1540830424,899
1540830427,899
1540830430,902
1540830433,902
1540830436,902
1540830439,902
1540830442,902
1540830445,902
1540830448,902
1540830451,905
1540830454,905
1540830457,905
1540830460,905
1540830463,905
1540830466,905
1540830469,907
1540830472,908
1540830475,908
1540830478,908
1540830481,908
1540830484,908
1540830487,908
1540830490,911
1540830493,911
1540830496,911
1540830499,911
1540830502,911
1540830505,911
1540830508,911
1540830511,914
1540830514,914
1540830517,914
1540830520,914
1540830523,914
1540830526,914
1540830529,916
1540830532,917
1540830535,917
1540830538,917
1540830541,917
1540830544,917
1540830547,917
1540830550,920
1540830553,920
1540830556,920
1540830559,920
1540830562,920
1540830565,920
1540830568,920
1540830571,923
1540830574,923
1540830577,923
1540830580,923
1540830583,923
1540830586,923
1540830589,925
1540830592,926
1540830595,926
1540830598,926
1540830601,926
1540830604,926
1540830607,926
1540830610,929
1540830613,929
1540830616,929
1540830619,929
1540830622,929
1540830625,929
1540830628,929
1540830631,932
1540830634,932
1540830637,932
1540830640,932
1540830643,932
1540830646,932
1540830649,934
1540830652,935
1540830655,935
1540830658,935
1540830661,935
1540830664,935
1540830667,935
1540830670,938
1540830673,938
1540830676,938
1540830679,938
1540830682,938
1540830685,938
1540830688,938
1540830691,941
1540830694,941
1540830697,941
1540830700,941
1540830703,941
1540830706,941
1540830709,943
1540830712,944
1540830715,944
1540830718,944
1540830721,944
1540830724,944
1540830727,944
1540830730,947
1540830733,947
1540830736,947
1540830739,947
1540830742,947
1540830745,947
1540830748,947
1540830751,950
1540830754,950
1540830757,950
1540830760,950
1540830763,950
1540830766,950
1540830769,952
1540830772,953
1540830775,953
1540830778,953
1540830781,953
1540830784,953
1540830787,953
1540830790,956
1540830793,956
1540830796,956
1540830799,956
1540830802,956
1540830805,956
1540830808,956
1540830811,959
1540830814,959
1540830817,959
1540830820,959
1540830823,959
1540830826,959
1540830829,961
1540830832,962
1540830835,962
1540830838,962
1540830841,962
1540830844,962
1540830847,962
1540830850,965
1540830853,965
1540830856,965
1540830859,965
1540830862,965
1540830865,965
1540830868,965
1540830871,968
1540830874,968
1540830877,968
1540830880,968
1540830883,968
1540830886,968
1540830889,970
1540830892,971
1540830895,971
1540830898,971
1540830901,971
1540830904,971
1540830907,971
1540830910,974
1540830913,974
1540830916,974
1540830919,974
1540830922,974
1540830925,974
1540830928,974
1540830931,977
1540830934,977
1540830937,977
1540830940,977
1540830943,977
1540830946,977
1540830949,979
1540830952,980
1540830955,980
1540830958,980
1540830961,980
1540830964,980
1540830967,980
1540830970,983
1540830973,983
1540830976,983
1540830979,983
1540830982,983
1540830985,983
1540830988,983
1540830991,986
1540830994,986
1540830997,986
1540831000,986
1540831003,986
1540831006,986
1540831009,988
1540831012,989
1540831015,989
1540831018,989
1540831021,989
1540831024,989
1540831027,989
1540831030,992
1540831033,992
1540831036,992
1540831039,992
1540831042,992
1540831045,992
1540831048,992
1540831051,995
1540831054,995
1540831057,995
1540831060,995
1540831063,995
1540831066,995
1540831069,997
1540831072,998
1540831075,998
1540831078,998
1540831081,998
1540831084,998
1540831087,998
1540831090,1001
1540831093,1001
1540831096,1001
1540831099,1001
1540831102,1001
1540831105,1001
1540831108,1001
1540831111,1004
1540831114,1004
1540831117,1004
1540831120,1004
1540831123,1004
1540831126,1004
1540831129,1006
1540831132,1007
1540831135,1007
1540831138,1007
1540831141,1007
1540831144,1007
1540831147,1007
1540831150,1010
1540831153,1010
1540831156,1010
1540831159,1010
1540831162,1010
1540831165,1010
1540831168,1010
1540831171,1013
1540831174,1013
1540831177,1013
1540831180,1013
1540831183,1013
1540831186,1013
1540831189,1015
1540831192,1016
1540831195,1016
1540831198,1016
1540831201,1016
1540831204,1016
1540831207,1016
1540831210,1019
1540831213,1019
1540831216,1019
1540831219,1019
1540831222,1019
1540831225,1019
1540831228,1019
1540831231,1022
1540831234,1022
1540831237,1022
1540831240,1022
1540831243,1022
1540831246,1022
1540831249,1024
1540831252,1025
1540831255,1025
1540831258,1025
1540831261,1025
1540831264,1025
1540831267,1025
1540831270,1028
1540831273,1028
1540831276,1028
1540831279,1028
1540831282,1028
1540831285,1028
1540831288,1028
1540831291,1031
1540831294,1031
1540831297,1031
1540831300,1031
1540831303,1031
1540831306,1031
1540831309,1033
1540831312,1034
1540831315,1034
1540831318,1034
1540831321,1034
1540831324,1034
1540831327,1034
1540831330,1037
1540831333,1037
1540831336,1037
1540831339,1037
1540831342,1037
1540831345,1037
1540831348,1037
1540831351,1040
1540831354,1040
1540831357,1040
1540831360,1040
1540831363,1040
1540831366,1040
1540831369,1042
1540831372,1043
1540831375,1043
1540831378,1043
1540831381,1043
1540831384,1043
1540831387,1043
1540831390,1046
1540831393,1046
1540831396,1046
1540831399,1046
1540831402,1046
1540831405,1046
1540831408,1046
1540831411,1049
1540831414,1049
1540831417,1049
1540831420,1049
1540831423,1049
1540831426,1049
1540831429,1051
1540831432,1052
1540831435,1052
1540831438,1052
1540831441,1052
1540831444,1052
1540831447,1052
1540831450,1055
1540831453,1055
1540831456,1055
1540831459,1055
1540831462,1055
1540831465,1055
1540831468,1055
1540831471,1058
1540831474,1058
1540831477,1058
1540831480,1058
1540831483,1058
1540831486,1058
1540831489,1060
1540831492,1061
1540831495,1061
1540831498,1061
1540831501,1061
1540831504,1061
1540831507,1061
1540831510,1064
1540831513,1064
1540831516,1064
1540831519,1064
1540831522,1064
1540831525,1064
1540831528,1064
1540831531,1067
1540831534,1067
1540831537,1067
1540831540,1067
1540831543,1067
1540831546,1067
1540831549,1069
1540831552,1070
1540831555,1070
1540831558,1070
1540831561,1070
1540831564,1070
1540831567,1070
1540831570,1073
1540831573,1073
1540831576,1073
1540831579,1073
1540831582,1073
1540831585,1073
1540831588,1073
1540831591,1076
1540831594,1076
1540831597,1076
1540831600,1076
1540831603,1076
1540831606,1076
1540831609,1078
1540831612,1079
1540831615,1079
1540831618,1079
1540831621,1079
1540831624,1079
1540831627,1079
1540831630,1082
1540831633,1082
1540831636,1082
1540831639,1082
1540831642,1082
1540831645,1082
1540831648,1082
1540831651,1085
1540831654,1085
1540831657,1085
1540831660,1085
1540831663,1085
1540831666,1085
1540831669,1087
1540831672,1088
1540831675,1088
1540831678,1088
1540831681,1088
1540831684,1088
1540831687,1088
1540831690,1091
1540831693,1091
1540831696,1091
1540831699,1091
1540831702,1091
1540831705,1091
1540831708,1091
1540831711,1094
1540831714,1094
1540831717,1094
1540831720,1094
1540831723,1094
1540831726,1094
1540831729,1096
1540831732,1097
1540831735,1097
1540831738,1097
1540831741,1097
1540831744,1097
1540831747,1097
1540831750,1100
1540831753,1100
1540831756,1100
1540831759,1100
1540831762,1100
1540831765,1100
1540831768,1100
1540831771,1103
1540831774,1103
1540831777,1103
1540831780,1103
1540831783,1103
1540831786,1103
1540831789,1105
1540831792,1106
1540831795,1106
1540831798,1106
1540831801,1106
1540831804,1106
1540831807,1106
1540831810,1109
1540831813,1109
1540831816,1109
1540831819,1109
1540831822,1109
1540831825,1109
1540831828,1109
1540831831,1112
1540831834,1112
1540831837,1112
1540831840,1112
1540831843,1112
1540831846,1112
1540831849,1114
1540831852,1115
1540831855,1115
1540831858,1115
1540831861,1115
1540831864,1115
1540831867,1115
1540831870,1118
1540831873,1118
1540831876,1118
1540831879,1118
1540831882,1118
1540831885,1118
1540831888,1118
1540831891,1121
1540831894,1121
1540831897,1121
1540831900,1121
1540831903,1121
1540831906,1121
1540831909,1123
1540831912,1124
1540831915,1124
1540831918,1124
1540831921,1124
1540831924,1124
1540831927,1124
1540831930,1127
1540831933,1127
1540831936,1127
1540831939,1127
1540831942,1127
1540831945,1127
1540831948,1127
1540831951,1130
1540831954,1130
1540831957,1130
1540831960,1130
1540831963,1130
1540831966,1130
1540831969,1132
1540831972,1133
1540831975,1133
1540831978,1133
1540831981,1133
1540831984,1133
1540831987,1133
1540831990,1136
1540831993,1136
1540831996,1136
1540831999,1136
1540832002,1136
1540832005,1136
1540832008,1136
1540832011,1139
1540832014,1139
1540832017,1139
1540832020,1139
1540832023,1139
1540832026,1139
1540832029,1141
1540832032,1142
1540832035,1142
1540832038,1142
1540832041,1142
1540832044,1142
1540832047,1142
1540832050,1145
1540832053,1145
1540832056,1145
1540832059,1145
1540832062,1145
1540832065,1145
1540832068,1145
1540832071,1148
1540832074,1148
1540832077,1148
1540832080,1148
1540832083,1148
1540832086,1148
1540832089,1150
1540832092,1151
1540832095,1151
1540832098,1151
1540832101,1151
1540832104,1151
1540832107,1151
1540832110,1154
1540832113,1154
1540832116,1154
1540832119,1154
1540832122,1154
1540832125,1154
1540832128,1154
1540832131,1157
1540832134,1157
1540832137,1157
1540832140,1157
1540832143,1157
1540832146,1157
1540832149,1159
1540832152,1160
1540832155,1160
1540832158,1160
1540832161,1160
1540832164,1160
1540832167,1160
1540832170,1163
1540832173,1163
1540832176,1163
1540832179,1163
1540832182,1163
1540832185,1163
1540832188,1163
1540832191,1166
1540832194,1166
1540832197,1166
1540832200,1166
1540832203,1166
1540832206,1166
1540832209,1168
1540832212,1169
1540832215,1169
1540832218,1169
1540832221,1169
1540832224,1169
1540832227,1169
1540832230,1172
1540832233,1172
1540832236,1172
1540832239,1172
1540832242,1172
1540832245,1172
1540832248,1172
1540832251,1175
1540832254,1175
1540832257,1175
1540832260,1175
1540832263,1175
1540832266,1175
1540832269,1177
1540832272,1178
1540832275,1178
1540832278,1178
1540832281,1178
1540832284,1178
1540832287,1178
1540832290,1181
1540832293,1181
1540832296,1181
1540832299,1181
1540832302,1181
1540832305,1181
1540832308,1181
1540832311,1184
1540832314,1184
1540832317,1184
1540832320,1184
1540832323,1184
1540832326,1184
1540832329,1186
1540832332,1187
1540832335,1187
1540832338,1187
1540832341,1187
1540832344,1187
1540832347,1187
1540832350,1190
1540832353,1190
1540832356,1190
1540832359,1190
1540832362,1190
1540832365,1190
1540832368,1190
1540832371,1193
1540832374,1193
1540832377,1193
1540832380,1193
1540832383,1193
1540832386,1193
1540832389,1195
1540832392,1196
1540832395,1196
1540832398,1196
1540832401,1196
1540832404,1196
1540832407,1196
1540832410,1199
1540832413,1199
1540832416,1199
1540832419,1199
1540832422,1199
1540832425,1199
1540832428,1199
1540832431,1202
1540832434,1202
1540832437,1202
1540832440,1202
1540832443,1202
1540832446,1202
1540832449,1204
1540832452,1205
1540832455,1205
1540832458,1205
1540832461,1205
1540832464,1205
1540832467,1205
1540832470,1208
1540832473,1208
1540832476,1208
1540832479,1208
1540832482,1208
1540832485,1208
1540832488,1208
1540832491,1211
1540832494,1211
1540832497,1211
1540832500,1211
1540832503,1211
1540832506,1211
1540832509,1213
1540832512,1214
1540832515,1214
1540832518,1214
1540832521,1214
1540832524,1214
1540832527,1214
1540832530,1217
1540832533,1217
1540832536,1217
1540832539,1217
1540832542,1217
1540832545,1217
1540832548,1217
1540832551,1220
1540832554,1220
1540832557,1220
1540832560,1220
1540832563,1220
1540832566,1220
1540832569,1222
1540832572,1223
1540832575,1223
1540832578,1223
1540832581,1223
1540832584,1223
1540832587,1223
1540832590,1226
1540832593,1226
1540832596,1226
1540832599,1226
1540832602,1226
1540832605,1226
1540832608,1226
1540832611,1229
1540832614,1229
1540832617,1229
1540832620,1229
1540832623,1229
1540832626,1229
1540832629,1231
1540832632,1232
1540832635,1232
1540832638,1232
1540832641,1232
1540832644,1232
1540832647,1232
1540832650,1235
1540832653,1235
1540832656,1235
1540832659,1235
1540832662,1235
1540832665,1235
1540832668,1235
1540832671,1238
1540832674,1238
1540832677,1238
1540832680,1238
1540832683,1238
1540832686,1238
1540832689,1240
1540832692,1241
1540832695,1241
1540832698,1241
1540832701,1241
1540832704,1241
1540832707,1241
1540832710,1244
1540832713,1244
1540832716,1244
1540832719,1244
1540832722,1244
1540832725,1244
1540832728,1244
1540832731,1247
1540832734,1247
1540832737,1247
1540832740,1247
1540832743,1247
1540832746,1247
1540832749,1249
1540832752,1250
1540832755,1250
1540832758,1250
1540832761,1250
1540832764,1250
1540832767,1250
1540832770,1253
1540832773,1253
1540832776,1253
1540832779,1253
1540832782,1253
1540832785,1253
1540832788,1253
1540832791,1256
1540832794,1256
1540832797,1256
1540832800,1256
1540832803,1256
1540832806,1256
1540832809,1258
1540832812,1259
1540832815,1259
1540832818,1259
1540832821,1259
1540832824,1259
1540832827,1259
1540832830,1262
1540832833,1262
1540832836,1262
1540832839,1262
1540832842,1262
1540832845,1262
1540832848,1262
1540832851,1265
1540832854,1265
1540832857,1265
1540832860,1265
1540832863,1265
1540832866,1265
1540832869,1267
1540832872,1268
1540832875,1268
1540832878,1268
1540832881,1268
1540832884,1268
1540832887,1268
1540832890,1271
1540832893,1271
1540832896,1271
1540832899,1271
1540832902,1271
1540832905,1271
1540832908,1271
1540832911,1274
1540832914,1274
1540832917,1274
1540832920,1274
1540832923,1274
1540832926,1274
1540832929,1276
1540832932,1277
1540832935,1277
1540832938,1277
1540832941,1277
1540832944,1277
1540832947,1277
1540832950,1280
1540832953,1280
1540832956,1280
1540832959,1280
1540832962,1280
1540832965,1280
1540832968,1280
1540832971,1283
1540832974,1283
1540832977,1283
1540832980,1283
1540832983,1283
1540832986,1283
1540832989,1283
1540832992,1286
1540832995,1286
1540832998,1286
1540833001,1286
1540833004,1286
1540833007,1286
1540833010,1289
1540833013,1289
1540833016,1289
1540833019,1289
1540833022,1289
1540833025,1289
1540833028,1289
1540833031,1292
1540833034,1292
1540833037,1292
1540833040,1292
1540833043,1292
1540833046,1292
1540833049,1292
1540833052,1295
1540833055,1295
1540833058,1295
1540833061,1295
1540833064,1295
1540833067,1295
1540833070,1298
1540833073,1298
1540833076,1298
1540833079,1298
1540833082,1298
1540833085,1298
1540833088,1298
1540833091,1301
1540833094,1301
1540833097,1301
1540833100,1301
1540833103,1301
1540833106,1301
1540833109,1301
1540833112,1304
1540833115,1304
1540833118,1304
1540833121,1304
1540833124,1304
1540833127,1304
1540833130,1307
1540833133,1307
1540833136,1307
1540833139,1307
1540833142,1307
1540833145,1307
1540833148,1307
1540833151,1310
1540833154,1310
1540833157,1310
1540833160,1310
1540833163,1310
1540833166,1310
1540833169,1310
1540833172,1313
1540833175,1313
1540833178,1313
1540833181,1313
1540833184,1313
1540833187,1313
1540833190,1316
1540833193,1316
1540833196,1316
1540833199,1316
1540833202,1316
1540833205,1316
1540833208,1316
1540833211,1319
1540833214,1319
1540833217,1319
1540833220,1319
1540833223,1319
1540833226,1319
1540833229,1319
1540833232,1322
1540833235,1322
1540833238,1322
1540833241,1322
1540833244,1322
1540833247,1322
1540833250,1325
1540833253,1325
1540833256,1325
1540833259,1325
1540833262,1325
1540833265,1325
1540833268,1325
1540833271,1328
1540833274,1328
1540833277,1328
1540833280,1328
1540833283,1328
1540833286,1328
1540833289,1328
1540833292,1331
1540833295,1331
1540833298,1331
1540833301,1331
1540833304,1331
1540833307,1331
1540833310,1334
1540833313,1334
1540833316,1334
1540833319,1334
1540833322,1334
1540833325,1334
1540833328,1334
1540833331,1337
1540833334,1337
1540833337,1337
1540833340,1337
1540833343,1337
1540833346,1337
1540833349,1337
1540833352,1340
1540833355,1340
1540833358,1340
1540833361,1340
1540833364,1340
1540833367,1340
1540833370,1343
1540833373,1343
1540833376,1343
1540833379,1343
1540833382,1343
1540833385,1343
1540833388,1343
1540833391,1346
1540833394,1346
1540833397,1346
1540833400,1346
1540833403,1346
1540833406,1346
1540833409,1346
1540833412,1349
1540833415,1349
1540833418,1349
1540833421,1349
1540833424,1349
1540833427,1349
1540833430,1352
1540833433,1352
1540833436,1352
1540833439,1352
1540833442,1352
1540833445,1352
1540833448,1352
1540833451,1355
1540833454,1355
1540833457,1355
1540833460,1355
1540833463,1355
1540833466,1355
1540833469,1355
1540833472,1358
1540833475,1358
1540833478,1358
1540833481,1358
1540833484,1358
1540833487,1358
1540833490,1361
1540833493,1361
1540833496,1361
1540833499,1361
1540833502,1361
1540833505,1361
1540833508,1361
1540833511,1364
1540833514,1364
1540833517,1364
1540833520,1364
1540833523,1364
1540833526,1364
1540833529,1364
1540833532,1367
1540833535,1367
1540833538,1367
1540833541,1367
1540833544,1367
1540833547,1367
1540833550,1370
1540833553,1370
1540833556,1370
1540833559,1370
1540833562,1370
1540833565,1370
1540833568,1370
1540833571,1373
1540833574,1373
1540833577,1373
1540833580,1373
1540833583,1373
1540833586,1373
1540833589,1373
1540833592,1376
1540833595,1376
1540833598,1376
1540833601,1376
1540833604,1376
1540833607,1376
1540833610,1379
1540833613,1379
1540833616,1379
1540833619,1379
1540833622,1379
1540833625,1379
1540833628,1379
1540833631,1382
1540833634,1382
1540833637,1382
1540833640,1382
1540833643,1382
1540833646,1382
1540833649,1382
1540833652,1385
1540833655,1385
1540833658,1385
1540833661,1385
1540833664,1385
1540833667,1385
1540833670,1388
1540833673,1388
1540833676,1388
1540833679,1388
1540833682,1388
1540833685,1388
1540833688,1388
1540833691,1391
1540833694,1391
1540833697,1391
1540833700,1391
1540833703,1391
1540833706,1391
1540833709,1391
1540833712,1394
1540833715,1394
1540833718,1394
1540833721,1394
1540833724,1394
1540833727,1394
1540833730,1397
1540833733,1397
1540833736,1397
1540833739,1397
1540833742,1397
1540833745,1397
1540833748,1397
1540833751,1400
1540833754,1400
1540833757,1400
1540833760,1400
1540833763,1400
1540833766,1400
1540833769,1400
1540833772,1403
1540833775,1403
1540833778,1403
1540833781,1403
1540833784,1403
1540833787,1403
1540833790,1406
1540833793,1406
1540833796,1406
1540833799,1406
1540833802,1406
1540833805,1406
1540833808,1406
1540833811,1409
1540833814,1409
1540833817,1409
1540833820,1409
1540833823,1409
1540833826,1409
1540833829,1409
1540833832,1412
1540833835,1412
1540833838,1412
1540833841,1412
1540833844,1412
1540833847,1412
1540833850,1415
1540833853,1415
1540833856,1415
1540833859,1415
1540833862,1415
1540833865,1415
1540833868,1415
1540833871,1418
1540833874,1418
1540833877,1418
1540833880,1418
1540833883,1418
1540833886,1418
1540833889,1418
1540833892,1421
1540833895,1421
1540833898,1421
1540833901,1421
1540833904,1421
1540833907,1421
1540833910,1424
1540833913,1424
1540833916,1424
1540833919,1424
1540833922,1424
1540833925,1424
1540833928,1424
1540833931,1427
1540833934,1427
1540833937,1427
1540833940,1427
1540833943,1427
1540833946,1427
1540833949,1427
1540833952,1430
1540833955,1430
1540833958,1430
1540833961,1430
1540833964,1430
1540833967,1430
1540833970,1433
1540833973,1433
1540833976,1433
1540833979,1433
1540833982,1433
1540833985,1433
1540833988,1433
1540833991,1436
1540833994,1436
1540833997,1436
1540834000,1436
1540834003,1436
1540834006,1436
1540834009,1436
1540834012,1439
1540834015,1439
1540834018,1439
1540834021,1439
1540834024,1439
1540834027,1439
1540834030,1442
1540834033,1442
1540834036,1442
1540834039,1442
1540834042,1442
1540834045,1442
1540834048,1442
1540834051,1445
1540834054,1445
1540834057,1445
1540834060,1445
1540834063,1445
1540834066,1445
1540834069,1445
1540834072,1448
1540834075,1448
1540834078,1448
1540834081,1448
1540834084,1448
1540834087,1448
1540834090,1451
1540834093,1451
1540834096,1451
1540834099,1451
1540834102,1451
1540834105,1451
1540834108,1451
1540834111,1454
1540834114,1454
1540834117,1454
1540834120,1454
1540834123,1454
1540834126,1454
1540834129,1454
1540834132,1457
1540834135,1457
1540834138,1457
1540834141,1457
1540834144,1457
1540834147,1457
1540834150,1460
1540834153,1460
1540834156,1460
1540834159,1460
1540834162,1460
1540834165,1460
1540834168,1460
1540834171,1463
1540834174,1463
1540834177,1463
1540834180,1463
1540834183,1463
1540834186,1463
1540834189,1463
1540834192,1466
1540834195,1466
1540834198,1466
1540834201,1466
1540834204,1466
1540834207,1466
1540834210,1469
1540834213,1469
1540834216,1469
1540834219,1469
1540834222,1469
1540834225,1469
1540834228,1469
1540834231,1472
1540834234,1472
1540834237,1472
1540834240,1472
1540834243,1472
1540834246,1472
1540834249,1472
1540834252,1475
1540834255,1475
1540834258,1475
1540834261,1475
1540834264,1475
1540834267,1475
1540834270,1478
1540834273,1478
1540834276,1478
1540834279,1478
1540834282,1478
1540834285,1478
1540834288,1478
1540834291,1481
1540834294,1481
1540834297,1481
1540834300,1481
1540834303,1481
1540834306,1481
1540834309,1481
1540834312,1484
1540834315,1484
1540834318,1484
1540834321,1484
1540834324,1484
1540834327,1484
1540834330,1487
1540834333,1487
1540834336,1487
1540834339,1487
1540834342,1487
1540834345,1487
1540834348,1487
1540834351,1490
1540834354,1490
1540834357,1490
1540834360,1490
1540834363,1490
1540834366,1490
1540834369,1490
1540834372,1493
1540834375,1493
1540834378,1493
1540834381,1493
1540834384,1493
1540834387,1493
1540834390,1496
1540834393,1496
1540834396,1496
1540834399,1496
1540834402,1496
1540834405,1496
1540834408,1496
1540834411,1499
1540834414,1499
1540834417,1499
1540834420,1499
1540834423,1499
1540834426,1499
1540834429,1499
1540834432,1502
1540834435,1502
1540834438,1502
1540834441,1502
1540834444,1502
1540834447,1502
1540834450,1505
1540834453,1505
1540834456,1505
1540834459,1505
1540834462,1505
1540834465,1505
1540834468,1505
1540834471,1508
1540834474,1508
1540834477,1508
1540834480,1508
1540834483,1508
1540834486,1508
1540834489,1508
1540834492,1511
1540834495,1511
1540834498,1511
1540834501,1511
1540834504,1511
1540834507,1511
1540834510,1514
1540834513,1514
1540834516,1514
1540834519,1514
1540834522,1514
1540834525,1514
1540834528,1514
1540834531,1517
1540834534,1517
1540834537,1517
1540834540,1517
1540834543,1517
1540834546,1517
1540834549,1517
1540834552,1520
1540834555,1520
1540834558,1520
1540834561,1520
1540834564,1520
1540834567,1520
1540834570,1523
1540834573,1523
1540834576,1523
1540834579,1523
1540834582,1523
1540834585,1523
1540834588,1523
1540834591,1526
1540834594,1526
1540834597,1526
1540834600,1526
1540834603,1526
1540834606,1526
1540834609,1526
1540834612,1529
1540834615,1529
1540834618,1529
1540834621,1529
1540834624,1529
1540834627,1529
1540834630,1532
1540834633,1532
1540834636,1532
1540834639,1532
1540834642,1532
1540834645,1532
1540834648,1532
1540834651,1535
1540834654,1535
1540834657,1535
1540834660,1535
1540834663,1535
1540834666,1535
1540834669,1535
1540834672,1538
1540834675,1538
1540834678,1538
1540834681,1538
1540834684,1538
1540834687,1538
1540834690,1541
1540834693,1541
1540834696,1541
1540834699,1541
1540834702,1541
1540834705,1541
1540834708,1541
1540834711,1544
1540834714,1544
1540834717,1544
1540834720,1544
1540834723,1544
1540834726,1544
1540834729,1544
1540834732,1547
1540834735,1547
1540834738,1547
1540834741,1547
1540834744,1547
1540834747,1547
1540834750,1550
1540834753,1550
1540834756,1550
1540834759,1550
1540834762,1550
1540834765,1550
1540834768,1550
1540834771,1553
1540834774,1553
1540834777,1553
1540834780,1553
1540834783,1553
1540834786,1553
1540834789,1553
1540834792,1556
1540834795,1556
1540834798,1556
1540834801,1556
1540834804,1556
1540834807,1556
1540834810,1559
1540834813,1559
1540834816,1559
1540834819,1559
1540834822,1559
1540834825,1559
1540834828,1559
1540834831,1562
1540834834,1562
1540834837,1562
1540834840,1562
1540834843,1562
1540834846,1562
1540834849,1562
1540834852,1565
1540834855,1565
1540834858,1565
1540834861,1565
1540834864,1565
1540834867,1565
1540834870,1568
1540834873,1568
1540834876,1568
1540834879,1568
1540834882,1568
1540834885,1568
1540834888,1568
1540834891,1571
1540834894,1571
1540834897,1571
1540834900,1571
1540834903,1571
1540834906,1571
1540834909,1571
1540834912,1574
1540834915,1574
1540834918,1574
1540834921,1574
1540834924,1574
1540834927,1574
1540834930,1577
1540834933,1577
1540834936,1577
1540834939,1577
1540834942,1577
1540834945,1577
1540834948,1577
1540834951,1580
1540834954,1580
1540834957,1580
1540834960,1580
1540834963,1580
1540834966,1580
1540834969,1580
1540834972,1583
1540834975,1583
1540834978,1583
1540834981,1583
1540834984,1583
1540834987,1583
1540834990,1586
1540834993,1586
1540834996,1586
1540834999,1586
1540835002,1586
1540835005,1586
1540835008,1586
1540835011,1589
1540835014,1589
1540835017,1589
1540835020,1589
1540835023,1589
1540835026,1589
1540835029,1589
1540835032,1592
1540835035,1592
1540835038,1592
1540835041,1592
1540835044,1592
1540835047,1592
1540835050,1595
1540835053,1595
1540835056,1595
1540835059,1595
1540835062,1595
1540835065,1595
1540835068,1595
1540835071,1598
1540835074,1598
1540835077,1598
1540835080,1598
1540835083,1598
1540835086,1598
1540835089,1598
1540835092,1601
1540835095,1601
1540835098,1601
1540835101,1601
1540835104,1601
1540835107,1601
1540835110,1604
1540835113,1604
1540835116,1604
1540835119,1604
1540835122,1604
1540835125,1604
1540835128,1604
1540835131,1607
1540835134,1607
1540835137,1607
1540835140,1607
1540835143,1607
1540835146,1607
1540835149,1607
1540835152,1610
1540835155,1610
1540835158,1610
1540835161,1610
1540835164,1610
1540835167,1610
1540835170,1613
1540835173,1613
1540835176,1613
1540835179,1613
1540835182,1613
1540835185,1613
1540835188,1613
1540835191,1616
1540835194,1616
1540835197,1616
1540835200,1616
1540835203,1616
1540835206,1616
1540835209,1616
1540835212,1619
1540835215,1619
1540835218,1619
1540835221,1619
1540835224,1619
1540835227,1619
1540835230,1622
1540835233,1622
1540835236,1622
1540835239,1622
1540835242,1622
1540835245,1622
1540835248,1622
1540835251,1625
1540835254,1625
1540835257,1625
1540835260,1625
1540835263,1625
1540835266,1625
1540835269,1625
1540835272,1628
1540835275,1628
1540835278,1628
1540835281,1628
1540835284,1628
1540835287,1628
1540835290,1631
1540835293,1631
1540835296,1631
1540835299,1631
1540835302,1631
1540835305,1631
1540835308,1631
1540835311,1634
1540835314,1634
1540835317,1634
1540835320,1634
1540835323,1634
1540835326,1634
1540835329,1634
1540835332,1637
1540835335,1637
1540835338,1637
1540835341,1637
1540835344,1637
1540835347,1637
1540835350,1640
1540835353,1640
1540835356,1640
1540835359,1640
1540835362,1640
1540835365,1640
1540835368,1640
1540835371,1643
1540835374,1643
1540835377,1643
1540835380,1643
1540835383,1643
1540835386,1643
1540835389,1643
1540835392,1646
1540835395,1646
1540835398,1646
1540835401,1646
1540835404,1646
1540835407,1646
1540835410,1649
1540835413,1649
1540835416,1649
1540835419,1649
1540835422,1649
1540835425,1649
1540835428,1649
1540835431,1652
1540835434,1652
1540835437,1652
1540835440,1652
1540835443,1652
1540835446,1652
1540835449,1652
1540835452,1655
1540835455,1655
1540835458,1655
1540835461,1655
1540835464,1655
1540835467,1655
1540835470,1658
1540835473,1658
1540835476,1658
1540835479,1658
