t,value
1540753091,2
1540753094,2
1540753097,2
1540753100,2
1540753103,2
1540753106,2
1540753109,2
1540753112,2
1540753115,2
1540753118,2
1540753121,2
1540753124,2
1540753127,2
1540753130,2
1540753133,2
1540753136,2
1540753139,2
1540753142,2
1540753145,2
1540753148,2
1540753151,2
1540753154,2
1540753157,2
1540753160,2
1540753163,2
1540753166,2
1540753169,2
1540753172,2
1540753175,2
1540753178,2
1540753181,2
1540753184,2
1540753187,2
1540753190,2
1540753193,3
1540753196,2
1540753199,2
1540753202,2
1540753205,2
1540753208,2
1540753211,2
1540753214,2
1540753217,2
1540753220,2
1540753223,2
1540753226,2
1540753229,2
1540753232,2
1540753235,2
1540753238,2
1540753241,2
1540753244,2
1540753247,2
1540753250,2
1540753253,2
1540753256,2
1540753259,2
1540753262,2
1540753265,2
1540753268,2
1540753271,2
1540753274,2
1540753277,2
1540753280,2
1540753283,2
1540753286,2
1540753289,2
1540753292,2
1540753295,2
1540753298,2
1540753301,2
1540753304,2
1540753307,2
1540753310,2
1540753313,2
1540753316,2
1540753319,2
1540753322,2
1540753325,2
1540753328,2
1540753331,2
1540753334,2
1540753337,2
1540753340,2
1540753343,2
1540753346,2
1540753349,2
1540753352,2
1540753355,2
1540753358,2
1540753361,2
1540753364,2
1540753367,2
1540753370,2
1540753373,2
1540753376,2
1540753379,2
1540753382,2
1540753385,2
1540753388,2
1540753391,2
1540753394,2
1540753397,2
1540753400,2
1540753403,2
1540753406,2
1540753409,2
1540753412,2
1540753415,2
1540753418,2
1540753421,2
1540753424,2
1540753427,2
1540753430,2
1540753433,2
1540753436,2
1540753439,2
1540753442,2
1540753445,2
1540753448,2
1540753451,2
1540753454,2
1540753457,2
1540753460,2
1540753463,2
1540753466,2
1540753469,2
1540753472,2
1540753475,2
1540753478,2
1540753481,2
1540753484,2
1540753487,2
1540753490,2
1540753493,2
1540753496,2
1540753499,2
1540753502,2
1540753505,2
1540753508,2
1540753511,2
1540753514,2
1540753517,2
1540753520,2
1540753523,2
1540753526,2
1540753529,2
1540753532,2
1540753535,2
1540753538,2
1540753541,2
1540753544,2
1540753547,2
1540753550,2
1540753553,2
1540753556,2
1540753559,2
1540753562,2
1540753565,2
1540753568,2
1540753571,2
1540753574,2
1540753577,2
1540753580,2
1540753583,2
1540753586,2
1540753589,2
1540753592,2
1540753595,2
1540753598,2
1540753601,2
1540753604,2
1540753607,2
1540753610,2
1540753613,2
1540753616,2
1540753619,2
1540753622,2
1540753625,2
1540753628,2
1540753631,2
1540753634,2
1540753637,2
1540753640,2
1540753643,2
1540753646,2
1540753649,2
1540753652,2
1540753655,2
1540753658,2
1540753661,2
1540753664,2
1540753667,2
1540753670,2
1540753673,2
1540753676,2
1540753679,2
1540753682,2
1540753685,2
1540753688,2
1540753691,2
1540753694,2
1540753697,2
1540753700,2
1540753703,2
1540753706,2
1540753709,2
1540753712,2
1540753715,2
1540753718,2
1540753721,2
1540753724,2
1540753727,2
1540753730,2
1540753733,2
1540753736,2
1540753739,2
1540753742,2
1540753745,2
1540753748,2
1540753751,2
1540753754,2
1540753757,2
1540753760,2
1540753763,2
1540753766,2
1540753769,2
1540753772,2
1540753775,2
1540753778,2
1540753781,2
1540753784,2
1540753787,2
1540753790,2
1540753793,2
1540753796,2
1540753799,2
1540753802,2
1540753805,2
1540753808,2
1540753811,2
1540753814,2
1540753817,2
1540753820,2
1540753823,2
1540753826,2
1540753829,2
1540753832,2
1540753835,2
1540753838,2
1540753841,2
1540753844,2
1540753847,2
1540753850,2
1540753853,2
1540753856,2
1540753859,2
1540753862,2
1540753865,2
1540753868,2
1540753871,2
1540753874,2
1540753877,2
1540753880,2
1540753883,2
1540753886,2
1540753889,2
1540753892,2
1540753895,2
1540753898,2
1540753901,2
1540753904,2
1540753907,2
1540753910,2
1540753913,3
1540753916,2
1540753919,2
1540753922,2
1540753925,2
1540753928,2
1540753931,2
1540753934,2
1540753937,2
1540753940,2
1540753943,2
1540753946,2
1540753949,2
1540753952,2
1540753955,2
1540753958,2
1540753961,2
1540753964,2
1540753967,2
1540753970,2
1540753973,2
1540753976,2
1540753979,2
1540753982,2
1540753985,2
1540753988,2
1540753991,2
1540753994,2
1540753997,2
1540754000,2
1540754003,2
1540754006,2
1540754009,2
1540754012,2
1540754015,2
1540754018,2
1540754021,2
1540754024,2
1540754027,2
1540754030,2
1540754033,2
1540754036,2
1540754039,2
1540754042,2
1540754045,2
1540754048,2
1540754051,2
1540754054,2
1540754057,2
1540754060,2
1540754063,2
1540754066,2
1540754069,2
1540754072,2
1540754075,2
1540754078,2
1540754081,2
1540754084,2
1540754087,2
1540754090,2
1540754093,2
1540754096,2
1540754099,2
1540754102,2
1540754105,2
1540754108,2
1540754111,2
1540754114,2
1540754117,2
1540754120,2
1540754123,2
1540754126,2
1540754129,2
1540754132,2
1540754135,2
1540754138,2
1540754141,2
1540754144,2
1540754147,2
1540754150,2
1540754153,2
1540754156,2
1540754159,2
1540754162,2
1540754165,2
1540754168,2
1540754171,2
1540754174,2
1540754177,2
1540754180,2
1540754183,2
1540754186,2
1540754189,2
1540754192,2
1540754195,2
1540754198,2
1540754201,2
1540754204,2
1540754207,2
1540754210,2
1540754213,2
1540754216,2
1540754219,2
1540754222,2
1540754225,2
1540754228,2
1540754231,2
1540754234,2
1540754237,2
1540754240,2
1540754243,2
1540754246,2
1540754249,2
1540754252,2
1540754255,2
1540754258,2
1540754261,2
1540754264,2
1540754267,2
1540754270,2
1540754273,3
1540754276,2
1540754279,2
1540754282,2
1540754285,2
1540754288,2
1540754291,2
1540754294,2
1540754297,2
1540754300,2
1540754303,2
1540754306,2
1540754309,2
1540754312,2
1540754315,2
1540754318,2
1540754321,2
1540754324,2
1540754327,2
1540754330,2
1540754333,2
1540754336,2
1540754339,2
1540754342,2
1540754345,2
1540754348,2
1540754351,2
1540754354,2
1540754357,2
1540754360,2
1540754363,2
1540754366,2
1540754369,2
1540754372,2
1540754375,2
1540754378,2
1540754381,2
1540754384,2
1540754387,2
1540754390,2
1540754393,3
1540754396,2
1540754399,2
1540754402,2
1540754405,2
1540754408,2
1540754411,2
1540754414,2
1540754417,2
1540754420,2
1540754423,2
1540754426,2
1540754429,2
1540754432,2
1540754435,2
1540754438,2
1540754441,2
1540754444,2
1540754447,2
1540754450,2
1540754453,2
1540754456,2
1540754459,2
1540754462,2
1540754465,2
1540754468,2
1540754471,2
1540754474,2
1540754477,2
1540754480,2
1540754483,2
1540754486,2
1540754489,2
1540754492,2
1540754495,2
1540754498,2
1540754501,2
1540754504,2
1540754507,2
1540754510,2
1540754513,3
1540754516,2
1540754519,2
1540754522,2
1540754525,2
1540754528,2
1540754531,2
1540754534,2
1540754537,2
1540754540,2
1540754543,2
1540754546,2
1540754549,2
1540754552,2
1540754555,2
1540754558,2
1540754561,2
1540754564,2
1540754567,2
1540754570,2
1540754573,3
1540754576,2
1540754579,2
1540754582,2
1540754585,2
1540754588,2
1540754591,2
1540754594,2
1540754597,2
1540754600,2
1540754603,2
1540754606,2
1540754609,2
1540754612,2
1540754615,2
1540754618,2
1540754621,2
1540754624,2
1540754627,2
1540754630,2
1540754633,3
1540754636,2
1540754639,2
1540754642,2
1540754645,2
1540754648,2
1540754651,2
1540754654,2
1540754657,2
1540754660,2
1540754663,2
1540754666,2
1540754669,2
1540754672,2
1540754675,2
1540754678,2
1540754681,2
1540754684,2
1540754687,2
1540754690,2
1540754693,3
1540754696,2
1540754699,2
1540754702,2
1540754705,2
1540754708,2
1540754711,2
1540754714,2
1540754717,2
1540754720,2
1540754723,2
1540754726,2
1540754729,2
1540754732,2
1540754735,2
1540754738,2
1540754741,2
1540754744,2
1540754747,2
1540754750,2
1540754753,3
1540754756,2
1540754759,2
1540754762,2
1540754765,2
1540754768,2
1540754771,2
1540754774,2
1540754777,2
1540754780,2
1540754783,2
1540754786,2
1540754789,2
1540754792,2
1540754795,2
1540754798,2
1540754801,2
1540754804,2
1540754807,2
1540754810,2
1540754813,3
1540754816,2
1540754819,2
1540754822,2
1540754825,2
1540754828,2
1540754831,2
1540754834,2
1540754837,2
1540754840,2
1540754843,2
1540754846,2
1540754849,2
1540754852,2
1540754855,2
1540754858,2
1540754861,2
1540754864,2
1540754867,2
1540754870,2
1540754873,3
1540754876,2
1540754879,2
1540754882,2
1540754885,2
1540754888,2
1540754891,2
1540754894,2
1540754897,2
1540754900,2
1540754903,2
1540754906,2
1540754909,2
1540754912,2
1540754915,2
1540754918,2
1540754921,2
1540754924,2
1540754927,2
1540754930,2
1540754933,3
1540754936,2
1540754939,2
1540754942,2
1540754945,2
1540754948,2
1540754951,2
1540754954,3
1540754957,2
1540754960,2
1540754963,2
1540754966,2
1540754969,2
1540754972,2
1540754975,2
1540754978,2
1540754981,2
1540754984,2
1540754987,2
1540754990,2
1540754993,3
1540754996,2
1540754999,2
1540755002,2
1540755005,2
1540755008,2
1540755011,2
1540755014,3
1540755017,2
1540755020,2
1540755023,2
1540755026,2
1540755029,2
1540755032,2
1540755035,2
1540755038,2
1540755041,2
1540755044,2
1540755047,2
1540755050,2
1540755053,3
1540755056,2
1540755059,2
1540755062,2
1540755065,2
1540755068,2
1540755071,2
1540755074,3
1540755077,2
1540755080,2
1540755083,2
1540755086,2
1540755089,2
1540755092,2
1540755095,2
1540755098,2
1540755101,2
1540755104,2
1540755107,2
1540755110,2
1540755113,3
1540755116,2
1540755119,2
1540755122,2
1540755125,2
1540755128,2
1540755131,2
1540755134,3
1540755137,2
1540755140,2
1540755143,2
1540755146,2
1540755149,2
1540755152,2
1540755155,2
1540755158,2
1540755161,2
1540755164,2
1540755167,2
1540755170,2
1540755173,3
1540755176,2
1540755179,2
1540755182,2
1540755185,2
1540755188,2
1540755191,2
1540755194,3
1540755197,2
1540755200,2
1540755203,2
1540755206,2
1540755209,2
1540755212,2
1540755215,2
1540755218,2
1540755221,2
1540755224,2
1540755227,2
1540755230,2
1540755233,3
1540755236,2
1540755239,2
1540755242,2
1540755245,2
1540755248,2
1540755251,2
1540755254,3
1540755257,2
1540755260,2
1540755263,2
1540755266,2
1540755269,2
1540755272,2
1540755275,2
1540755278,2
1540755281,2
1540755284,2
1540755287,2
1540755290,2
1540755293,3
1540755296,2
1540755299,2
1540755302,2
1540755305,2
1540755308,2
1540755311,2
1540755314,3
1540755317,2
1540755320,2
1540755323,2
1540755326,2
1540755329,2
1540755332,2
1540755335,2
1540755338,2
1540755341,2
1540755344,2
1540755347,2
1540755350,2
1540755353,3
1540755356,2
1540755359,2
1540755362,2
1540755365,2
1540755368,2
1540755371,2
1540755374,2
1540755377,2
1540755380,2
1540755383,2
1540755386,2
1540755389,2
1540755392,2
1540755395,2
1540755398,2
1540755401,2
1540755404,2
1540755407,2
1540755410,2
1540755413,3
1540755416,2
1540755419,2
1540755422,2
1540755425,2
1540755428,2
1540755431,2
1540755434,2
1540755437,2
1540755440,2
1540755443,2
1540755446,2
1540755449,2
1540755452,2
1540755455,2
1540755458,2
1540755461,2
1540755464,2
1540755467,2
1540755470,2
1540755473,3
1540755476,2
1540755479,2
1540755482,2
1540755485,2
1540755488,2
1540755491,2
1540755494,2
1540755497,2
1540755500,2
1540755503,2
1540755506,2
1540755509,2
1540755512,2
1540755515,2
1540755518,2
1540755521,2
1540755524,2
1540755527,2
1540755530,2
1540755533,3
1540755536,2
1540755539,2
1540755542,2
1540755545,2
1540755548,2
1540755551,2
1540755554,2
1540755557,2
1540755560,2
1540755563,2
1540755566,2
1540755569,2
1540755572,2
1540755575,2
1540755578,2
1540755581,2
1540755584,2
1540755587,2
1540755590,2
1540755593,3
1540755596,2
1540755599,2
1540755602,2
1540755605,2
1540755608,2
1540755611,2
1540755614,2
1540755617,2
1540755620,2
1540755623,2
1540755626,2
1540755629,2
1540755632,2
1540755635,2
1540755638,2
1540755641,2
1540755644,2
1540755647,2
1540755650,2
1540755653,2
1540755656,2
1540755659,2
1540755662,2
1540755665,2
1540755668,2
1540755671,2
1540755674,2
1540755677,2
1540755680,2
1540755683,2
1540755686,2
1540755689,2
1540755692,2
1540755695,2
1540755698,2
1540755701,2
1540755704,2
1540755707,2
1540755710,2
1540755713,2
1540755716,2
1540755719,2
1540755722,2
1540755725,2
1540755728,2
1540755731,2
1540755734,2
1540755737,2
1540755740,2
1540755743,2
1540755746,2
1540755749,2
1540755752,2
1540755755,2
1540755758,2
1540755761,2
1540755764,2
1540755767,2
1540755770,2
1540755773,2
1540755776,2
1540755779,2
1540755782,2
1540755785,2
1540755788,2
1540755791,2
1540755794,2
1540755797,2
1540755800,2
1540755803,2
1540755806,2
1540755809,2
1540755812,2
1540755815,2
1540755818,2
1540755821,2
1540755824,2
1540755827,2
1540755830,2
1540755833,2
1540755836,2
1540755839,2
1540755842,2
1540755845,2
1540755848,2
1540755851,2
1540755854,2
1540755857,2
1540755860,2
1540755863,2
1540755866,2
1540755869,2
1540755872,2
1540755875,2
1540755878,2
1540755881,2
1540755884,2
1540755887,2
1540755890,2
1540755893,2
1540755896,2
1540755899,2
1540755902,2
1540755905,2
1540755908,2
1540755911,2
1540755914,2
1540755917,2
1540755920,2
1540755923,2
1540755926,2
1540755929,2
1540755932,2
1540755935,2
1540755938,2
1540755941,2
1540755944,2
1540755947,2
1540755950,2
1540755953,2
1540755956,2
1540755959,2
1540755962,2
1540755965,2
1540755968,2
1540755971,2
1540755974,2
1540755977,2
1540755980,2
1540755983,2
1540755986,2
1540755989,2
1540755992,2
1540755995,2
1540755998,2
1540756001,2
1540756004,2
1540756007,2
1540756010,2
1540756013,2
1540756016,2
1540756019,2
1540756022,2
1540756025,2
1540756028,2
1540756031,2
1540756034,2
1540756037,2
1540756040,2
1540756043,2
1540756046,2
1540756049,2
1540756052,2
1540756055,2
1540756058,2
1540756061,2
1540756064,2
1540756067,2
1540756070,2
1540756073,2
1540756076,2
1540756079,2
1540756082,2
1540756085,2
1540756088,2
1540756091,2
1540756094,2
1540756097,2
1540756100,2
1540756103,2
1540756106,2
1540756109,2
1540756112,2
1540756115,2
1540756118,2
1540756121,2
1540756124,2
1540756127,2
1540756130,2
1540756133,2
1540756136,2
1540756139,2
1540756142,2
1540756145,2
1540756148,2
1540756151,2
1540756154,2
1540756157,2
1540756160,2
1540756163,2
1540756166,2
1540756169,2
1540756172,2
1540756175,2
1540756178,2
1540756181,2
1540756184,2
1540756187,2
1540756190,2
1540756193,2
1540756196,2
1540756199,2
1540756202,2
1540756205,2
1540756208,2
1540756211,2
1540756214,2
1540756217,2
1540756220,2
1540756223,2
1540756226,2
1540756229,2
1540756232,2
1540756235,2
1540756238,2
1540756241,2
1540756244,2
1540756247,2
1540756250,2
1540756253,2
1540756256,2
1540756259,2
1540756262,2
1540756265,2
1540756268,2
1540756271,2
1540756274,2
1540756277,2
1540756280,2
1540756283,2
1540756286,2
1540756289,2
1540756292,2
1540756295,2
1540756298,2
1540756301,2
1540756304,2
1540756307,2
1540756310,2
1540756313,2
1540756316,2
1540756319,2
1540756322,2
1540756325,2
1540756328,2
1540756331,2
1540756334,2
1540756337,2
1540756340,2
1540756343,2
1540756346,2
1540756349,2
1540756352,2
1540756355,2
1540756358,2
1540756361,2
1540756364,2
1540756367,2
1540756370,2
1540756373,2
1540756376,2
1540756379,2
1540756382,2
1540756385,2
1540756388,2
1540756391,2
1540756394,2
1540756397,2
1540756400,2
1540756403,2
1540756406,2
1540756409,2
1540756412,2
1540756415,2
1540756418,2
1540756421,2
1540756424,2
1540756427,2
1540756430,2
1540756433,2
1540756436,2
1540756439,2
1540756442,2
1540756445,2
1540756448,2
1540756451,2
1540756454,2
1540756457,2
1540756460,2
1540756463,2
1540756466,2
1540756469,2
1540756472,2
1540756475,2
1540756478,2
1540756481,2
1540756484,2
1540756487,2
1540756490,2
1540756493,2
1540756496,2
1540756499,2
1540756502,2
1540756505,2
1540756508,2
1540756511,2
1540756514,2
1540756517,2
1540756520,2
1540756523,2
1540756526,2
1540756529,2
1540756532,2
1540756535,2
1540756538,2
1540756541,2
1540756544,2
1540756547,2
1540756550,2
1540756553,2
1540756556,2
1540756559,2
1540756562,2
1540756565,2
1540756568,2
1540756571,2
1540756574,2
1540756577,2
1540756580,2
1540756583,2
1540756586,2
1540756589,2
1540756592,2
1540756595,2
1540756598,2
1540756601,2
1540756604,2
1540756607,2
1540756610,2
1540756613,2
1540756616,2
1540756619,2
1540756622,2
1540756625,2
1540756628,2
1540756631,2
1540756634,2
1540756637,2
1540756640,2
1540756643,2
1540756646,2
1540756649,2
1540756652,2
1540756655,2
1540756658,2
1540756661,2
1540756664,2
1540756667,2
1540756670,2
1540756673,2
1540756676,2
1540756679,2
1540756682,2
1540756685,2
1540756688,2
1540756691,2
1540756694,2
1540756697,2
1540756700,2
1540756703,2
1540756706,2
1540756709,2
1540756712,2
1540756715,2
1540756718,2
1540756721,2
1540756724,2
1540756727,2
1540756730,2
1540756733,2
1540756736,2
1540756739,2
1540756742,2
1540756745,2
1540756748,2
1540756751,2
1540756754,2
1540756757,2
1540756760,2
1540756763,2
1540756766,2
1540756769,2
1540756772,2
1540756775,2
1540756778,2
1540756781,2
1540756784,2
1540756787,2
1540756790,2
1540756793,2
1540756796,2
1540756799,2
1540756802,2
1540756805,2
1540756808,2
1540756811,2
1540756814,2
1540756817,2
1540756820,2
1540756823,2
1540756826,2
1540756829,2
1540756832,2
1540756835,2
1540756838,2
1540756841,2
1540756844,2
1540756847,2
1540756850,2
1540756853,2
1540756856,2
1540756859,2
1540756862,2
1540756865,2
1540756868,2
1540756871,2
1540756874,2
1540756877,2
1540756880,2
1540756883,2
1540756886,2
1540756889,2
1540756892,2
1540756895,2
1540756898,2
1540756901,2
1540756904,2
1540756907,2
1540756910,2
1540756913,2
1540756916,2
1540756919,2
1540756922,2
1540756925,2
1540756928,2
1540756931,2
1540756934,2
1540756937,2
1540756940,2
1540756943,2
1540756946,2
1540756949,2
1540756952,2
1540756955,2
1540756958,2
1540756961,2
1540756964,2
1540756967,2
1540756970,2
1540756973,2
1540756976,2
1540756979,2
1540756982,2
1540756985,2
1540756988,2
1540756991,2
1540756994,2
1540756997,2
1540757000,2
1540757003,2
1540757006,2
1540757009,2
1540757012,2
1540757015,2
1540757018,2
1540757021,2
1540757024,2
1540757027,2
1540757030,2
1540757033,2
1540757036,2
1540757039,2
1540757042,2
1540757045,2
1540757048,2
1540757051,2
1540757054,2
1540757057,2
1540757060,2
1540757063,2
1540757066,2
1540757069,2
1540757072,2
1540757075,2
1540757078,2
1540757081,2
1540757084,2
1540757087,2
1540757090,2
1540757093,2
1540757096,2
1540757099,2
1540757102,2
1540757105,2
1540757108,2
1540757111,2
1540757114,2
1540757117,2
1540757120,2
1540757123,2
1540757126,2
1540757129,2
1540757132,2
1540757135,2
1540757138,2
1540757141,2
1540757144,2
1540757147,2
1540757150,2
1540757153,2
1540757156,2
1540757159,2
1540757162,2
1540757165,2
1540757168,2
1540757171,2
1540757174,2
1540757177,2
1540757180,2
1540757183,2
1540757186,2
1540757189,2
1540757192,2
1540757195,2
1540757198,2
1540757201,2
1540757204,2
1540757207,2
1540757210,2
1540757213,2
1540757216,2
1540757219,2
1540757222,2
1540757225,2
1540757228,2
1540757231,2
1540757234,2
1540757237,2
1540757240,2
1540757243,2
1540757246,2
1540757249,2
1540757252,2
1540757255,2
1540757258,2
1540757261,2
1540757264,2
1540757267,2
1540757270,2
1540757273,2
1540757276,2
1540757279,2
1540757282,2
1540757285,2
1540757288,2
1540757291,2
1540757294,2
1540757297,2
1540757300,2
1540757303,2
1540757306,2
1540757309,2
1540757312,2
1540757315,2
1540757318,2
1540757321,2
1540757324,2
1540757327,2
1540757330,2
1540757333,2
1540757336,2
1540757339,2
1540757342,2
1540757345,2
1540757348,2
1540757351,2
1540757354,2
1540757357,2
1540757360,2
1540757363,2
1540757366,2
1540757369,2
1540757372,2
1540757375,2
1540757378,2
1540757381,2
1540757384,2
1540757387,2
1540757390,2
1540757393,2
1540757396,2
1540757399,2
1540757402,2
1540757405,2
1540757408,2
1540757411,2
1540757414,2
1540757417,2
1540757420,2
1540757423,2
1540757426,2
1540757429,2
1540757432,2
1540757435,2
1540757438,2
1540757441,2
1540757444,2
1540757447,2
1540757450,2
1540757453,2
1540757456,2
1540757459,2
1540757462,2
1540757465,2
1540757468,2
1540757471,2
1540757474,2
1540757477,2
1540757480,2
1540757483,2
1540757486,2
1540757489,2
1540757492,2
1540757495,2
1540757498,2
1540757501,2
1540757504,2
1540757507,2
1540757510,2
1540757513,2
1540757516,2
1540757519,2
1540757522,2
1540757525,2
1540757528,2
1540757531,2
1540757534,2
1540757537,2
1540757540,2
1540757543,2
1540757546,2
1540757549,2
1540757552,2
1540757555,2
1540757558,2
1540757561,2
1540757564,2
1540757567,2
1540757570,2
1540757573,2
1540757576,2
1540757579,2
1540757582,2
1540757585,2
1540757588,2
1540757591,2
1540757594,2
1540757597,2
1540757600,2
1540757603,2
1540757606,2
1540757609,2
1540757612,2
1540757615,2
1540757618,2
1540757621,2
1540757624,2
1540757627,2
1540757630,2
1540757633,2
1540757636,2
1540757639,2
1540757642,2
1540757645,2
1540757648,2
1540757651,2
1540757654,2
1540757657,2
1540757660,2
1540757663,2
1540757666,2
1540757669,2
1540757672,2
1540757675,2
1540757678,2
1540757681,2
1540757684,2
1540757687,2
1540757690,2
1540757693,2
1540757696,2
1540757699,2
1540757702,2
1540757705,2
1540757708,2
1540757711,2
1540757714,2
1540757717,2
1540757720,2
1540757723,2
1540757726,2
1540757729,2
1540757732,2
1540757735,2
1540757738,2
1540757741,2
1540757744,2
1540757747,2
1540757750,2
1540757753,2
1540757756,2
1540757759,2
1540757762,2
1540757765,2
1540757768,2
1540757771,2
1540757774,2
1540757777,2
1540757780,2
1540757783,2
1540757786,2
1540757789,2
1540757792,2
1540757795,2
1540757798,2
1540757801,2
1540757804,2
1540757807,2
1540757810,2
1540757813,2
1540757816,2
1540757819,2
1540757822,2
1540757825,2
1540757828,2
1540757831,2
1540757834,2
1540757837,2
1540757840,2
1540757843,2
1540757846,2
1540757849,2
1540757852,2
1540757855,2
1540757858,2
1540757861,2
1540757864,2
1540757867,2
1540757870,2
1540757873,2
1540757876,2
1540757879,2
1540757882,2
1540757885,2
1540757888,2
1540757891,2
1540757894,2
1540757897,2
1540757900,2
1540757903,2
1540757906,2
1540757909,2
1540757912,2
1540757915,2
1540757918,2
1540757921,2
1540757924,2
1540757927,2
1540757930,2
1540757933,2
1540757936,2
1540757939,2
1540757942,2
1540757945,2
1540757948,2
1540757951,2
1540757954,2
1540757957,2
1540757960,2
1540757963,2
1540757966,2
1540757969,2
1540757972,2
1540757975,2
1540757978,2
1540757981,2
1540757984,2
1540757987,2
1540757990,2
1540757993,2
1540757996,2
1540757999,2
1540758002,2
1540758005,2
1540758008,2
1540758011,2
1540758014,2
1540758017,2
1540758020,2
1540758023,2
1540758026,2
1540758029,2
1540758032,2
1540758035,2
1540758038,2
1540758041,2
1540758044,2
1540758047,2
1540758050,2
1540758053,2
1540758056,2
1540758059,2
1540758062,2
1540758065,2
1540758068,2
1540758071,2
1540758074,2
1540758077,2
1540758080,2
1540758083,2
1540758086,2
1540758089,2
1540758092,2
1540758095,2
1540758098,2
1540758101,2
1540758104,2
1540758107,2
1540758110,2
1540758113,2
1540758116,2
1540758119,2
1540758122,2
1540758125,2
1540758128,2
1540758131,2
1540758134,2
1540758137,2
1540758140,2
1540758143,2
1540758146,2
1540758149,2
1540758152,2
1540758155,2
1540758158,2
1540758161,2
1540758164,2
1540758167,2
1540758170,2
1540758173,2
1540758176,2
1540758179,2
1540758182,2
1540758185,2
1540758188,2
1540758191,2
1540758194,2
1540758197,2
1540758200,2
1540758203,2
1540758206,2
1540758209,2
1540758212,2
1540758215,2
1540758218,2
1540758221,2
1540758224,2
1540758227,2
1540758230,2
1540758233,2
1540758236,2
1540758239,2
1540758242,2
1540758245,2
1540758248,2
1540758251,2
1540758254,2
1540758257,2
1540758260,2
1540758263,2
1540758266,2
1540758269,2
1540758272,2
1540758275,2
1540758278,2
1540758281,2
1540758284,2
1540758287,2
1540758290,2
1540758293,2
1540758296,2
1540758299,2
1540758302,2
1540758305,2
1540758308,2
1540758311,2
1540758314,3
1540758317,2
1540758320,2
1540758323,2
1540758326,2
1540758329,2
1540758332,2
1540758335,2
1540758338,2
1540758341,2
1540758344,2
1540758347,2
1540758350,2
1540758353,2
1540758356,2
1540758359,2
1540758362,2
1540758365,2
1540758368,2
1540758371,2
1540758374,2
1540758377,2
1540758380,2
1540758383,2
1540758386,2
1540758389,2
1540758392,2
1540758395,2
1540758398,2
1540758401,2
1540758404,2
1540758407,2
1540758410,2
1540758413,2
1540758416,2
1540758419,2
1540758422,2
1540758425,2
1540758428,2
1540758431,2
1540758434,2
1540758437,2
1540758440,2
1540758443,2
1540758446,2
1540758449,2
1540758452,2
1540758455,2
1540758458,2
1540758461,2
1540758464,2
1540758467,2
1540758470,2
1540758473,2
1540758476,2
1540758479,2
1540758482,2
1540758485,2
1540758488,2
1540758491,2
1540758494,2
1540758497,2
1540758500,2
1540758503,2
1540758506,2
1540758509,2
1540758512,2
1540758515,2
1540758518,2
1540758521,2
1540758524,2
1540758527,2
1540758530,2
1540758533,2
1540758536,2
1540758539,2
1540758542,2
1540758545,2
1540758548,2
1540758551,2
1540758554,2
1540758557,2
1540758560,2
1540758563,2
1540758566,2
1540758569,2
1540758572,2
1540758575,2
1540758578,2
1540758581,2
1540758584,2
1540758587,2
1540758590,2
1540758593,2
1540758596,2
1540758599,2
1540758602,2
1540758605,2
1540758608,2
1540758611,2
1540758614,2
1540758617,2
1540758620,2
1540758623,2
1540758626,2
1540758629,2
1540758632,2
1540758635,2
1540758638,2
1540758641,2
1540758644,2
1540758647,2
1540758650,2
1540758653,2
1540758656,2
1540758659,2
1540758662,2
1540758665,2
1540758668,2
1540758671,2
1540758674,2
1540758677,2
1540758680,2
1540758683,2
1540758686,2
1540758689,2
1540758692,2
1540758695,2
1540758698,2
1540758701,2
1540758704,2
1540758707,2
1540758710,2
1540758713,2
1540758716,2
1540758719,2
1540758722,2
1540758725,2
1540758728,2
1540758731,2
1540758734,2
1540758737,2
1540758740,2
1540758743,2
1540758746,2
1540758749,2
1540758752,2
1540758755,2
1540758758,2
1540758761,2
1540758764,2
1540758767,2
1540758770,2
1540758773,2
1540758776,2
1540758779,2
1540758782,2
1540758785,2
1540758788,2
1540758791,2
1540758794,2
1540758797,2
1540758800,2
1540758803,2
1540758806,2
1540758809,2
1540758812,2
1540758815,2
1540758818,2
1540758821,2
1540758824,2
1540758827,2
1540758830,2
1540758833,2
1540758836,2
1540758839,2
1540758842,2
1540758845,2
1540758848,2
1540758851,2
1540758854,2
1540758857,2
1540758860,2
1540758863,2
1540758866,2
1540758869,2
1540758872,2
1540758875,2
1540758878,2
1540758881,2
1540758884,2
1540758887,2
1540758890,2
1540758893,2
1540758896,2
1540758899,2
1540758902,2
1540758905,2
1540758908,2
1540758911,2
1540758914,2
1540758917,2
1540758920,2
1540758923,2
1540758926,2
1540758929,2
1540758932,2
1540758935,2
1540758938,2
1540758941,2
1540758944,2
1540758947,2
1540758950,2
1540758953,2
1540758956,2
1540758959,2
1540758962,2
1540758965,2
1540758968,2
1540758971,2
1540758974,2
1540758977,2
1540758980,2
1540758983,2
1540758986,2
1540758989,2
1540758992,2
1540758995,2
1540758998,2
1540759001,2
1540759004,2
1540759007,2
1540759010,2
1540759013,2
1540759016,2
1540759019,2
1540759022,2
1540759025,2
1540759028,2
1540759031,2
1540759034,3
1540759037,2
1540759040,2
1540759043,2
1540759046,2
1540759049,2
1540759052,2
1540759055,2
1540759058,2
1540759061,2
1540759064,2
1540759067,2
1540759070,2
1540759073,2
1540759076,2
1540759079,2
1540759082,2
1540759085,2
